2024-12-16 22:04:12,849 - root - INFO - ��־�ļ�����·��: C:\Users\husky\Desktop\peek-find\PEM4Fe\data\output-800\application.log
2024-12-16 22:10:58,258 - root - INFO - 日志文件保存路径: C:\Users\husky\Desktop\peek-find\PEM4Fe\data\output-800\application.log
2024-12-16 22:10:58,268 - Main - INFO - 日志记录初始化完成。
2024-12-16 22:13:23,307 - Main - INFO - 优化中：参数=[2.42271765e+03 9.99000000e-01], R²=0.9673
2024-12-16 22:13:23,307 - Main - INFO - 优化中：参数=[2.42271765e+03 9.99000000e-01], R²=0.9673
2024-12-16 22:13:23,308 - Main - INFO - 优化中：参数=[2.42271765e+03 9.99000010e-01], R²=0.9673
2024-12-16 22:13:23,308 - Main - INFO - 优化中：参数=[2.42271765e+03 1.01221315e+00], R²=0.9673
2024-12-16 22:13:23,309 - Main - INFO - 优化中：参数=[2.42271765e+03 1.01221315e+00], R²=0.9673
2024-12-16 22:13:23,309 - Main - INFO - 优化中：参数=[2.42271765e+03 1.01221316e+00], R²=0.9673
2024-12-16 22:13:23,309 - Main - INFO - 优化中：参数=[2422.77638928   71.001     ], R²=-0.5697
2024-12-16 22:13:23,310 - Main - INFO - 优化中：参数=[2422.77638929   71.001     ], R²=-0.5697
2024-12-16 22:13:23,310 - Main - INFO - 优化中：参数=[2422.77638928   71.00099999], R²=-0.5697
2024-12-16 22:13:23,311 - Main - INFO - 优化中：参数=[2422.73667815   23.68597019], R²=0.9677
2024-12-16 22:13:23,311 - Main - INFO - 优化中：参数=[2422.73667816   23.68597019], R²=0.9677
2024-12-16 22:13:23,311 - Main - INFO - 优化中：参数=[2422.73667815   23.6859702 ], R²=0.9677
2024-12-16 22:13:23,312 - Main - INFO - 优化中：参数=[2422.75653372   47.3434851 ], R²=0.8366
2024-12-16 22:13:23,312 - Main - INFO - 优化中：参数=[2422.75653373   47.3434851 ], R²=0.8366
2024-12-16 22:13:23,312 - Main - INFO - 优化中：参数=[2422.75653372   47.34348511], R²=0.8366
2024-12-16 22:13:23,313 - Main - INFO - 优化中：参数=[2422.73888256   26.31248059], R²=0.9643
2024-12-16 22:13:23,313 - Main - INFO - 优化中：参数=[2422.73888257   26.31248059], R²=0.9643
2024-12-16 22:13:23,313 - Main - INFO - 优化中：参数=[2422.73888256   26.3124806 ], R²=0.9643
2024-12-16 22:13:23,314 - Main - INFO - 优化中：参数=[2422.75053232   40.19294356], R²=0.9022
2024-12-16 22:13:23,314 - Main - INFO - 优化中：参数=[2422.75053233   40.19294356], R²=0.9022
2024-12-16 22:13:23,315 - Main - INFO - 优化中：参数=[2422.75053232   40.19294357], R²=0.9022
2024-12-16 22:13:23,315 - Main - INFO - 优化中：参数=[2422.73969304   27.27815417], R²=0.9621
2024-12-16 22:13:23,316 - Main - INFO - 优化中：参数=[2422.73969305   27.27815417], R²=0.9621
2024-12-16 22:13:23,316 - Main - INFO - 优化中：参数=[2422.73969304   27.27815418], R²=0.9621
2024-12-16 22:13:23,317 - Main - INFO - 优化中：参数=[2422.74684697   35.80191517], R²=0.9317
2024-12-16 22:13:23,317 - Main - INFO - 优化中：参数=[2422.74684698   35.80191517], R²=0.9317
2024-12-16 22:13:23,317 - Main - INFO - 优化中：参数=[2422.74684697   35.80191518], R²=0.9317
2024-12-16 22:13:23,319 - Main - INFO - 优化中：参数=[2422.74001527   27.66208266], R²=0.9599
2024-12-16 22:13:23,319 - Main - INFO - 优化中：参数=[2422.74001528   27.66208266], R²=0.9599
2024-12-16 22:13:23,320 - Main - INFO - 优化中：参数=[2422.74001527   27.66208267], R²=0.9599
2024-12-16 22:13:23,320 - Main - INFO - 优化中：参数=[2422.74452419   33.03437212], R²=0.9448
2024-12-16 22:13:23,320 - Main - INFO - 优化中：参数=[2422.7445242    33.03437212], R²=0.9448
2024-12-16 22:13:23,321 - Main - INFO - 优化中：参数=[2422.74452419   33.03437213], R²=0.9448
2024-12-16 22:13:23,321 - Main - INFO - 优化中：参数=[2422.7401483    27.82058487], R²=0.9599
2024-12-16 22:13:23,322 - Main - INFO - 优化中：参数=[2422.74014831   27.82058487], R²=0.9599
2024-12-16 22:13:23,322 - Main - INFO - 优化中：参数=[2422.7401483    27.82058488], R²=0.9599
2024-12-16 22:13:23,323 - Main - INFO - 优化中：参数=[2422.74027327   27.96948349], R²=0.9599
2024-12-16 22:13:23,323 - Main - INFO - 优化中：参数=[2422.74027328   27.96948349], R²=0.9599
2024-12-16 22:13:23,323 - Main - INFO - 优化中：参数=[2422.74027327   27.9694835 ], R²=0.9599
2024-12-16 22:13:23,324 - Main - INFO - 优化中：参数=[2422.74239873   30.5019278 ], R²=0.9516
2024-12-16 22:13:23,324 - Main - INFO - 优化中：参数=[2422.74239874   30.5019278 ], R²=0.9516
2024-12-16 22:13:23,325 - Main - INFO - 优化中：参数=[2422.74239873   30.50192781], R²=0.9516
2024-12-16 22:13:23,325 - Main - INFO - 优化中：参数=[2423.91112239   71.001     ], R²=-0.5689
2024-12-16 22:13:23,326 - Main - INFO - 优化中：参数=[2423.9111224   71.001    ], R²=-0.5689
2024-12-16 22:13:23,326 - Main - INFO - 优化中：参数=[2423.91112239   71.00099999], R²=-0.5689
2024-12-16 22:13:23,326 - Main - INFO - 优化中：参数=[2422.89784957   35.88867135], R²=0.9317
2024-12-16 22:13:23,327 - Main - INFO - 优化中：参数=[2422.89784958   35.88867135], R²=0.9317
2024-12-16 22:13:23,327 - Main - INFO - 优化中：参数=[2422.89784957   35.88867136], R²=0.9317
2024-12-16 22:13:23,328 - Main - INFO - 优化中：参数=[2422.74660354   30.64763458], R²=0.9516
2024-12-16 22:13:23,328 - Main - INFO - 优化中：参数=[2422.74660355   30.64763458], R²=0.9516
2024-12-16 22:13:23,328 - Main - INFO - 优化中：参数=[2422.74660354   30.64763459], R²=0.9516
2024-12-16 22:13:23,329 - Main - INFO - 优化中：参数=[2422.75057524   30.78526348], R²=0.9516
2024-12-16 22:13:23,329 - Main - INFO - 优化中：参数=[2422.75057525   30.78526348], R²=0.9516
2024-12-16 22:13:23,329 - Main - INFO - 优化中：参数=[2422.75057524   30.78526349], R²=0.9516
2024-12-16 22:13:23,331 - Main - INFO - 优化中：参数=[2422.8242124    33.33696741], R²=0.9448
2024-12-16 22:13:23,331 - Main - INFO - 优化中：参数=[2422.82421241   33.33696741], R²=0.9448
2024-12-16 22:13:23,332 - Main - INFO - 优化中：参数=[2422.8242124    33.33696742], R²=0.9448
2024-12-16 22:13:23,332 - Main - INFO - 优化中：参数=[2422.75155215   30.8191158 ], R²=0.9516
2024-12-16 22:13:23,333 - Main - INFO - 优化中：参数=[2422.75155216   30.8191158 ], R²=0.9516
2024-12-16 22:13:23,333 - Main - INFO - 优化中：参数=[2422.75155215   30.81911581], R²=0.9516
2024-12-16 22:13:23,334 - Main - INFO - 优化中：参数=[2422.75250281   30.85205849], R²=0.9516
2024-12-16 22:13:23,334 - Main - INFO - 优化中：参数=[2422.75250282   30.85205849], R²=0.9516
2024-12-16 22:13:23,335 - Main - INFO - 优化中：参数=[2422.75250281   30.8520585 ], R²=0.9516
2024-12-16 22:13:23,335 - Main - INFO - 优化中：参数=[2422.78835761   32.09451295], R²=0.9486
2024-12-16 22:13:23,335 - Main - INFO - 优化中：参数=[2422.78835762   32.09451295], R²=0.9486
2024-12-16 22:13:23,336 - Main - INFO - 优化中：参数=[2422.78835761   32.09451296], R²=0.9486
2024-12-16 22:13:23,336 - Main - INFO - 优化中：参数=[2422.75273875   30.86023423], R²=0.9516
2024-12-16 22:13:23,337 - Main - INFO - 优化中：参数=[2422.75273876   30.86023423], R²=0.9516
2024-12-16 22:13:23,337 - Main - INFO - 优化中：参数=[2422.75273875   30.86023424], R²=0.9516
2024-12-16 22:13:23,337 - Main - INFO - 优化中：参数=[2422.75297156   30.86830168], R²=0.9516
2024-12-16 22:13:23,337 - Main - INFO - 优化中：参数=[2422.75297157   30.86830168], R²=0.9516
2024-12-16 22:13:23,338 - Main - INFO - 优化中：参数=[2422.75297156   30.86830169], R²=0.9516
2024-12-16 22:13:23,338 - Main - INFO - 优化中：参数=[2422.77066458   31.48140732], R²=0.9516
2024-12-16 22:13:23,339 - Main - INFO - 优化中：参数=[2422.77066459   31.48140732], R²=0.9516
2024-12-16 22:13:23,339 - Main - INFO - 优化中：参数=[2422.77066458   31.48140733], R²=0.9516
2024-12-16 22:13:23,339 - Main - INFO - 优化中：参数=[2422.77072147   31.48337846], R²=0.9516
2024-12-16 22:13:23,341 - Main - INFO - 优化中：参数=[2422.77072148   31.48337846], R²=0.9516
2024-12-16 22:13:23,341 - Main - INFO - 优化中：参数=[2422.77072147   31.48337847], R²=0.9516
2024-12-16 22:13:23,341 - Main - INFO - 优化中：参数=[2422.78236132   31.88672722], R²=0.9486
2024-12-16 22:13:23,342 - Main - INFO - 优化中：参数=[2422.78236133   31.88672722], R²=0.9486
2024-12-16 22:13:23,342 - Main - INFO - 优化中：参数=[2422.78236132   31.88672723], R²=0.9486
2024-12-16 22:13:23,342 - Main - INFO - 优化中：参数=[2422.77074617   31.48423434], R²=0.9516
2024-12-16 22:13:23,343 - Main - INFO - 优化中：参数=[2422.77074618   31.48423434], R²=0.9516
2024-12-16 22:13:23,343 - Main - INFO - 优化中：参数=[2422.77074617   31.48423435], R²=0.9516
2024-12-16 22:13:23,343 - Main - INFO - 优化中：参数=[2422.77077076   31.48508659], R²=0.9516
2024-12-16 22:13:23,343 - Main - INFO - 优化中：参数=[2422.77077077   31.48508659], R²=0.9516
2024-12-16 22:13:23,344 - Main - INFO - 优化中：参数=[2422.77077076   31.4850866 ], R²=0.9516
2024-12-16 22:13:23,344 - Main - INFO - 优化中：参数=[2422.77656604   31.68590691], R²=0.9486
2024-12-16 22:13:23,344 - Main - INFO - 优化中：参数=[2422.77656605   31.68590691], R²=0.9486
2024-12-16 22:13:23,344 - Main - INFO - 优化中：参数=[2422.77656604   31.68590692], R²=0.9486
2024-12-16 22:13:23,346 - Main - INFO - 优化中：参数=[2422.7707769    31.48529943], R²=0.9516
2024-12-16 22:13:23,346 - Main - INFO - 优化中：参数=[2422.77077691   31.48529943], R²=0.9516
2024-12-16 22:13:23,347 - Main - INFO - 优化中：参数=[2422.7707769    31.48529944], R²=0.9516
2024-12-16 22:13:23,347 - Main - INFO - 优化中：参数=[2422.77078303   31.48551181], R²=0.9516
2024-12-16 22:13:23,347 - Main - INFO - 优化中：参数=[2422.77078304   31.48551181], R²=0.9516
2024-12-16 22:13:23,348 - Main - INFO - 优化中：参数=[2422.77078303   31.48551182], R²=0.9516
2024-12-16 22:13:23,348 - Main - INFO - 优化中：参数=[2422.77367454   31.58570936], R²=0.9486
2024-12-16 22:13:23,349 - Main - INFO - 优化中：参数=[2422.77367455   31.58570936], R²=0.9486
2024-12-16 22:13:23,349 - Main - INFO - 优化中：参数=[2422.77367454   31.58570937], R²=0.9486
2024-12-16 22:13:23,349 - Main - INFO - 优化中：参数=[2422.77078303   31.48551181], R²=0.9516
2024-12-16 22:13:23,350 - Main - INFO - 优化中：参数=[2422.77078304   31.48551181], R²=0.9516
2024-12-16 22:13:23,350 - Main - INFO - 优化中：参数=[2422.77078303   31.48551182], R²=0.9516
2024-12-16 22:13:23,350 - Main - INFO - 优化中：参数=[2423.93849778   71.001     ], R²=-0.5689
2024-12-16 22:13:23,351 - Main - INFO - 优化中：参数=[2423.93849779   71.001     ], R²=-0.5689
2024-12-16 22:13:23,351 - Main - INFO - 优化中：参数=[2423.93849778   71.00099999], R²=-0.5689
2024-12-16 22:13:23,351 - Main - INFO - 优化中：参数=[2422.92087417   36.56459853], R²=0.9267
2024-12-16 22:13:23,352 - Main - INFO - 优化中：参数=[2422.92087418   36.56459853], R²=0.9267
2024-12-16 22:13:23,352 - Main - INFO - 优化中：参数=[2422.92087417   36.56459854], R²=0.9267
2024-12-16 22:13:23,352 - Main - INFO - 优化中：参数=[2422.77451767   31.61189221], R²=0.9486
2024-12-16 22:13:23,353 - Main - INFO - 优化中：参数=[2422.77451768   31.61189221], R²=0.9486
2024-12-16 22:13:23,353 - Main - INFO - 优化中：参数=[2422.77451767   31.61189222], R²=0.9486
2024-12-16 22:13:23,353 - Main - INFO - 优化中：参数=[2422.77078552   31.4855962 ], R²=0.9516
2024-12-16 22:13:23,355 - Main - INFO - 优化中：参数=[2422.77078553   31.4855962 ], R²=0.9516
2024-12-16 22:13:23,355 - Main - INFO - 优化中：参数=[2422.77078552   31.48559621], R²=0.9516
2024-12-16 22:13:23,355 - Main - INFO - 优化中：参数=[2422.77324874   31.56895157], R²=0.9486
2024-12-16 22:13:23,356 - Main - INFO - 优化中：参数=[2422.77324875   31.56895157], R²=0.9486
2024-12-16 22:13:23,356 - Main - INFO - 优化中：参数=[2422.77324874   31.56895158], R²=0.9486
2024-12-16 22:13:23,357 - Main - INFO - 优化中：参数=[2422.77078661   31.48563293], R²=0.9516
2024-12-16 22:13:23,357 - Main - INFO - 优化中：参数=[2422.77078662   31.48563293], R²=0.9516
2024-12-16 22:13:23,358 - Main - INFO - 优化中：参数=[2422.77078661   31.48563294], R²=0.9516
2024-12-16 22:13:23,358 - Main - INFO - 优化中：参数=[2422.77078769   31.48566964], R²=0.9516
2024-12-16 22:13:23,358 - Main - INFO - 优化中：参数=[2422.7707877    31.48566964], R²=0.9516
2024-12-16 22:13:23,359 - Main - INFO - 优化中：参数=[2422.77078769   31.48566965], R²=0.9516
2024-12-16 22:13:23,359 - Main - INFO - 优化中：参数=[2422.77201822   31.5273106 ], R²=0.9486
2024-12-16 22:13:23,359 - Main - INFO - 优化中：参数=[2422.77201823   31.5273106 ], R²=0.9486
2024-12-16 22:13:23,360 - Main - INFO - 优化中：参数=[2422.77201822   31.52731061], R²=0.9486
2024-12-16 22:13:23,360 - Main - INFO - 优化中：参数=[2422.77078797   31.48567881], R²=0.9516
2024-12-16 22:13:23,360 - Main - INFO - 优化中：参数=[2422.77078798   31.48567881], R²=0.9516
2024-12-16 22:13:23,361 - Main - INFO - 优化中：参数=[2422.77078797   31.48567882], R²=0.9516
2024-12-16 22:13:23,361 - Main - INFO - 优化中：参数=[2422.77078824   31.48568798], R²=0.9516
2024-12-16 22:13:23,361 - Main - INFO - 优化中：参数=[2422.77078825   31.48568798], R²=0.9516
2024-12-16 22:13:23,362 - Main - INFO - 优化中：参数=[2422.77078824   31.48568799], R²=0.9516
2024-12-16 22:13:23,362 - Main - INFO - 优化中：参数=[2422.77140323   31.50649929], R²=0.9486
2024-12-16 22:13:23,362 - Main - INFO - 优化中：参数=[2422.77140324   31.50649929], R²=0.9486
2024-12-16 22:13:23,363 - Main - INFO - 优化中：参数=[2422.77140323   31.5064993 ], R²=0.9486
2024-12-16 22:13:23,363 - Main - INFO - 优化中：参数=[2422.7707883    31.48569027], R²=0.9516
2024-12-16 22:13:23,363 - Main - INFO - 优化中：参数=[2422.77078831   31.48569027], R²=0.9516
2024-12-16 22:13:23,365 - Main - INFO - 优化中：参数=[2422.7707883    31.48569028], R²=0.9516
2024-12-16 22:13:23,365 - Main - INFO - 优化中：参数=[2422.77086408   31.48825452], R²=0.9516
2024-12-16 22:13:23,365 - Main - INFO - 优化中：参数=[2422.77086409   31.48825452], R²=0.9516
2024-12-16 22:13:23,366 - Main - INFO - 优化中：参数=[2422.77086408   31.48825453], R²=0.9516
2024-12-16 22:13:23,366 - Main - INFO - 优化中：参数=[2422.77113365   31.4973769 ], R²=0.9516
2024-12-16 22:13:23,367 - Main - INFO - 优化中：参数=[2422.77113366   31.4973769 ], R²=0.9516
2024-12-16 22:13:23,367 - Main - INFO - 优化中：参数=[2422.77113365   31.49737691], R²=0.9516
2024-12-16 22:13:23,368 - Main - INFO - 优化中：参数=[2422.77113367   31.49737735], R²=0.9516
2024-12-16 22:13:23,368 - Main - INFO - 优化中：参数=[2422.77113368   31.49737735], R²=0.9516
2024-12-16 22:13:23,369 - Main - INFO - 优化中：参数=[2422.77113367   31.49737736], R²=0.9516
2024-12-16 22:13:23,369 - Main - INFO - 优化中：参数=[2422.77114532   31.49777152], R²=0.9516
2024-12-16 22:13:23,370 - Main - INFO - 优化中：参数=[2422.77114533   31.49777152], R²=0.9516
2024-12-16 22:13:23,370 - Main - INFO - 优化中：参数=[2422.77114532   31.49777153], R²=0.9516
2024-12-16 22:13:23,370 - Main - INFO - 优化中：参数=[2422.77127427   31.50213541], R²=0.9486
2024-12-16 22:13:23,371 - Main - INFO - 优化中：参数=[2422.77127428   31.50213541], R²=0.9486
2024-12-16 22:13:23,371 - Main - INFO - 优化中：参数=[2422.77127427   31.50213542], R²=0.9486
2024-12-16 22:13:23,371 - Main - INFO - 优化中：参数=[2422.77114532   31.49777162], R²=0.9516
2024-12-16 22:13:23,372 - Main - INFO - 优化中：参数=[2422.77114533   31.49777162], R²=0.9516
2024-12-16 22:13:23,372 - Main - INFO - 优化中：参数=[2422.77114532   31.49777163], R²=0.9516
2024-12-16 22:13:23,372 - Main - INFO - 优化中：参数=[2422.77114532   31.49777172], R²=0.9516
2024-12-16 22:13:23,373 - Main - INFO - 优化中：参数=[2422.77114533   31.49777172], R²=0.9516
2024-12-16 22:13:23,373 - Main - INFO - 优化中：参数=[2422.77114532   31.49777173], R²=0.9516
2024-12-16 22:13:23,374 - Main - INFO - 优化中：参数=[2422.7712098    31.49995357], R²=0.9516
2024-12-16 22:13:23,374 - Main - INFO - 优化中：参数=[2422.77120981   31.49995357], R²=0.9516
2024-12-16 22:13:23,374 - Main - INFO - 优化中：参数=[2422.7712098    31.49995358], R²=0.9516
2024-12-16 22:13:23,374 - Main - INFO - 优化中：参数=[2422.77084366   31.49782987], R²=0.9516
2024-12-16 22:13:23,375 - Main - INFO - 优化中：参数=[2422.77084367   31.49782987], R²=0.9516
2024-12-16 22:13:23,375 - Main - INFO - 优化中：参数=[2422.77084366   31.49782988], R²=0.9516
2024-12-16 22:13:23,376 - Main - INFO - 优化中：参数=[2422.77108618   31.54710212], R²=0.9486
2024-12-16 22:13:23,376 - Main - INFO - 优化中：参数=[2422.77108619   31.54710212], R²=0.9486
2024-12-16 22:13:23,376 - Main - INFO - 优化中：参数=[2422.77108618   31.54710213], R²=0.9486
2024-12-16 22:13:23,377 - Main - INFO - 优化中：参数=[2422.77084372   31.49784271], R²=0.9516
2024-12-16 22:13:23,377 - Main - INFO - 优化中：参数=[2422.77084373   31.49784271], R²=0.9516
2024-12-16 22:13:23,377 - Main - INFO - 优化中：参数=[2422.77084372   31.49784272], R²=0.9516
2024-12-16 22:13:23,379 - Main - INFO - 优化中：参数=[2422.77084379   31.49785554], R²=0.9516
2024-12-16 22:13:23,379 - Main - INFO - 优化中：参数=[2422.7708438    31.49785554], R²=0.9516
2024-12-16 22:13:23,379 - Main - INFO - 优化中：参数=[2422.77084379   31.49785555], R²=0.9516
2024-12-16 22:13:23,380 - Main - INFO - 优化中：参数=[2422.77096498   31.52247883], R²=0.9486
2024-12-16 22:13:23,380 - Main - INFO - 优化中：参数=[2422.77096499   31.52247883], R²=0.9486
2024-12-16 22:13:23,380 - Main - INFO - 优化中：参数=[2422.77096498   31.52247884], R²=0.9486
2024-12-16 22:13:23,381 - Main - INFO - 优化中：参数=[2422.7708438    31.49785874], R²=0.9516
2024-12-16 22:13:23,381 - Main - INFO - 优化中：参数=[2422.77084381   31.49785874], R²=0.9516
2024-12-16 22:13:23,382 - Main - INFO - 优化中：参数=[2422.7708438    31.49785875], R²=0.9516
2024-12-16 22:13:23,382 - Main - INFO - 优化中：参数=[2422.77092378   31.514108  ], R²=0.9486
2024-12-16 22:13:23,383 - Main - INFO - 优化中：参数=[2422.77092379   31.514108  ], R²=0.9486
2024-12-16 22:13:23,383 - Main - INFO - 优化中：参数=[2422.77092378   31.51410801], R²=0.9486
2024-12-16 22:13:23,384 - Main - INFO - 优化中：参数=[2422.77084381   31.49786014], R²=0.9516
2024-12-16 22:13:23,385 - Main - INFO - 优化中：参数=[2422.77084382   31.49786014], R²=0.9516
2024-12-16 22:13:23,385 - Main - INFO - 优化中：参数=[2422.77084381   31.49786015], R²=0.9516
2024-12-16 22:13:23,385 - Main - INFO - 优化中：参数=[2422.77084382   31.49786154], R²=0.9516
2024-12-16 22:13:23,386 - Main - INFO - 优化中：参数=[2422.77084383   31.49786154], R²=0.9516
2024-12-16 22:13:23,386 - Main - INFO - 优化中：参数=[2422.77084382   31.49786155], R²=0.9516
2024-12-16 22:13:23,386 - Main - INFO - 优化中：参数=[2422.7708838    31.50598477], R²=0.9486
2024-12-16 22:13:23,388 - Main - INFO - 优化中：参数=[2422.77088381   31.50598477], R²=0.9486
2024-12-16 22:13:23,388 - Main - INFO - 优化中：参数=[2422.7708838    31.50598478], R²=0.9486
2024-12-16 22:13:23,389 - Main - INFO - 优化中：参数=[2422.77084382   31.49786188], R²=0.9516
2024-12-16 22:13:23,389 - Main - INFO - 优化中：参数=[2422.77084383   31.49786188], R²=0.9516
2024-12-16 22:13:23,389 - Main - INFO - 优化中：参数=[2422.77084382   31.49786189], R²=0.9516
2024-12-16 22:13:23,390 - Main - INFO - 优化中：参数=[2422.77084553   31.49821029], R²=0.9516
2024-12-16 22:13:23,390 - Main - INFO - 优化中：参数=[2422.77084554   31.49821029], R²=0.9516
2024-12-16 22:13:23,390 - Main - INFO - 优化中：参数=[2422.77084553   31.4982103 ], R²=0.9516
2024-12-16 22:13:23,391 - Main - INFO - 优化中：参数=[2422.77086467   31.50209753], R²=0.9486
2024-12-16 22:13:23,391 - Main - INFO - 优化中：参数=[2422.77086468   31.50209753], R²=0.9486
2024-12-16 22:13:23,391 - Main - INFO - 优化中：参数=[2422.77086467   31.50209754], R²=0.9486
2024-12-16 22:13:23,392 - Main - INFO - 优化中：参数=[2422.77084553   31.49821037], R²=0.9516
2024-12-16 22:13:23,392 - Main - INFO - 优化中：参数=[2422.77084554   31.49821037], R²=0.9516
2024-12-16 22:13:23,393 - Main - INFO - 优化中：参数=[2422.77084553   31.49821038], R²=0.9516
2024-12-16 22:13:23,393 - Main - INFO - 优化中：参数=[2422.77084594   31.49829278], R²=0.9516
2024-12-16 22:13:23,393 - Main - INFO - 优化中：参数=[2422.77084595   31.49829278], R²=0.9516
2024-12-16 22:13:23,394 - Main - INFO - 优化中：参数=[2422.77084594   31.49829279], R²=0.9516
